Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
HD,2014-02-06,-1.2736370129392216,0.05251181446890296,-1.2999027678622377,1.1958569971868949,1.1958612251546707,70.298836,-0.648646586410051,0.9164753453385854,2.568256179945849,3.62196110900046,4.349244929176366,4.819657990733561,1
HD,2014-02-07,-0.3662511589110795,0.1962079867707578,-0.7848254068603788,0.38076809974956216,0.38074883629652945,70.566498,-1.1301365699060262,0.17921337119493064,1.7597632047245293,2.8940574605246905,3.6620113980999847,4.239381790870045,0
HD,2014-02-10,0.19630152093697006,0.23556077814104182,-0.6936356134728094,-0.05231262468198272,-0.05229677119585885,70.529594,-0.7328971722139865,-0.09947540602602833,1.4125387800568712,2.5814524042205633,3.4293787087445793,4.069696001180256,0
HD,2014-02-11,-0.33897654520115283,0.3780977983610656,-0.6910026345893994,0.379522293965584,0.3794931812594715,70.797249,-0.6570803337287989,-0.7170566754648888,0.7023256887660478,1.9152768916204765,2.8088885770123584,3.4615617620961547,0
HD,2014-02-12,-0.4787720041249055,0.06470367578548242,-0.789338778329951,0.7561955967221312,0.7562016993061471,71.332619,-0.8799057272802502,-1.3845612481997893,-0.3053696934918193,0.9090433788783159,1.8188540645059037,2.484054034242056,1
HD,2014-02-13,-0.32220648651664074,0.36088028668026517,-0.8377291319875746,0.4011348395591918,0.40113485809347704,71.618759,-0.9073254117681784,-1.6935012794622728,-0.9313752560275557,0.28162258438462207,1.1883140281724325,1.870532411766579,0
HD,2014-02-14,-0.23097651738740455,0.25663672526625714,-0.7827537533684259,0.4382059769664215,0.4382022313455636,71.932594,-0.9598305324565293,-1.9838189069060874,-1.4688259400182146,-0.3695505545093791,0.5600034387749364,1.2511377433897852,0
HD,2014-02-18,0.4512027845816835,0.657473249967766,-0.6445790898543247,-0.4619530347748202,-0.46194636050522764,71.600304,-0.20111506789132205,-1.2092255921148043,-1.1292960432123245,-0.12826600568621727,0.7977375626785133,1.5353951104267294,0
HD,2014-02-19,1.046439544006783,1.3996076415804248,-0.06539568601944268,-1.4438610287482279,-1.4438569981490512,70.566498,1.195548629889509,0.4316588021698431,0.1369138841682771,1.072602327523775,2.0379399300784584,2.8201510486368875,-1
HD,2014-02-20,-1.1486925213464394,0.103245994969825,-1.2132188482233186,1.3472937088539139,1.3472923085966482,71.517235,-0.09809803189400057,-0.616937162070097,-1.1254520676030055,-0.4465670407979405,0.49922422196553295,1.2803310512027766,1
HD,2014-02-21,-0.4888050035710134,0.3859055926397126,-0.4888050035710134,0.3355640035274776,0.3355694609837867,71.757225,-0.39362419603042875,-0.7460816663409253,-1.386673374469738,-0.9403129789369746,-0.008233150041681014,0.761943019210487,0
HD,2014-02-24,-0.03853473589823242,0.4879889371520951,-0.5265236730503275,0.16723051626525987,0.16724448304681339,71.877235,-0.575335987813097,-0.7294434740011901,-1.4639973282221996,-1.1885377894684024,-0.3493202820058272,0.435321976422709,0
HD,2014-02-25,-1.6053382956777495,0.024693750628790312,-2.03754129275594,3.9938357264478253,3.9938041578811534,74.747871,-3.5514833593053075,-3.9775207778158794,-4.763306502736397,-4.857361556157247,-4.177318067025615,-3.4642192016412277,1
HD,2014-02-26,-0.8690318556559995,1.2362326035336269,-1.1138262342898164,0.8891009796579086,0.8891183001051628,75.412468,-3.116276740869961,-4.211753419872166,-5.053447395462518,-5.502447287628898,-4.961076091555572,-4.285188182233579,1
HD,2014-02-27,-0.3781834771479309,0.28058557666725825,-1.6591435688771083,0.33048226427718763,0.3304785092035356,75.66169,-2.3398792704736104,-3.9551087214678815,-4.820464623510256,-5.491033110679922,-5.187751370607763,-4.561425647951189,0
HD,2014-02-28,-0.17066926942178595,1.304399625800312,-0.7802023744996056,0.07319507047462981,0.0732061364212333,75.717079,-1.365359590799864,-3.4841004629880046,-4.4130305132346725,-5.249306896796702,-5.1698234159297085,-4.592231166233973,0
HD,2014-03-03,-1.5487768292682946,0.03658414634146734,-1.6829231707317094,-0.036570767238464086,-0.03658619741525593,75.689377,-0.3219474246696441,-2.9524338666441885,-3.9268265259117308,-4.900604611925918,-4.996579744605367,-4.527231256419695,0
HD,2014-03-04,0.024129358363844666,0.3982068155590657,-0.19307830844412788,1.0609792682926722,1.0609771566755022,76.492424,-0.9122686450621642,-3.331720537448246,-4.415751726384487,-5.4295854188121995,-5.8042678318051655,-5.454322944888423,1
HD,2014-03-05,0.0,0.3497684067172324,-0.3980243445652287,0.04826957711103752,0.048274061755448905,76.52935,-0.6681959274448257,-2.5992048802191636,-3.962533938504198,-4.99638380569023,-5.6388873549821135,-5.401440885098319,0
HD,2014-03-06,0.4489685499833307,0.582447490234328,-0.21842129749199968,-0.6030635338046819,-0.6030588264502423,76.067833,0.04125212821561863,-1.410028073232994,-2.9648583959705044,-3.986173892977851,-4.7882594999123835,-4.73810377464895,-1
HD,2014-03-07,0.07268079687410278,0.14536038236121485,-0.6178097897828083,0.16988107414726006,0.1698931005435833,76.197067,-0.0024368392027684926,-0.9945626909760308,-2.7288675035221366,-3.7619801691316956,-4.67742313493511,-4.806395238283923,0
HD,2014-03-10,0.3163811146264406,0.4380640058408325,-0.547574835726472,-0.44821682199090995,-0.44821935206509345,75.855537,0.49159918279926273,-0.024345487133003996,-1.946143320647331,-2.9800548376580527,-3.988814475072544,-4.255302461748234,0
HD,2014-03-11,0.4920666688145392,0.6888879236205181,-0.2952368028633634,-1.0829873448527705,-0.5140125763001269,75.46563,0.738685147132534,0.5873077585120567,-1.0980655255467542,-2.151744840664571,-3.1665425969411687,-3.645744073604573,-1
HD,2014-03-12,0.2110290519123481,0.35998014796376765,-0.3972194736151735,-0.8980231160287566,-0.8980300038573974,74.787926,1.1858499726279392,1.4152890133629414,0.17445391742334504,-0.998276045253621,-1.9902227533358907,-2.6704458952371612,-1
HD,2014-03-13,2.8680138502025,2.8680138502025,-0.10152537684549046,-2.184700898329206,-2.1847256467574683,73.154015,2.6492325814242657,3.3376278800281822,2.5610352806108017,1.337439715373101,0.400390217816482,-0.388339632942003,-1
HD,2014-03-14,-0.7054636195060748,0.6298816060675838,-0.7432552561069006,0.7360329669023002,0.7360621286473412,73.692474,1.2194493565245157,2.3078195203488416,1.9867126910861233,0.7376840137026663,-0.1490138056703061,-0.994829946949527,1
HD,2014-03-17,-0.012568484227981624,0.7665242330604727,-0.4146795573088724,0.25195894124308005,0.25193074668656834,73.878128,0.4297707705858578,1.8055552246802886,1.910980473138113,0.6162044333337446,-0.22063466470076953,-1.1108681584351965,0
HD,2014-03-18,-0.21297669756952242,0.9270834377349102,-0.25056001002254913,0.30158079161646256,0.3016102411257604,74.100952,-0.24055426440406924,1.1766909553334814,1.5463292113529814,0.4823807121937973,-0.3278911180520483,-1.1927691113424288,0
HD,2014-03-19,0.27586332288400683,0.927897178683379,-0.4388689655172362,-0.08769731896767219,-0.08768038499695763,74.03598,-0.3561379210486493,0.9287027739755649,1.5114958969949521,0.8048719014727812,-0.06544007386677375,-0.888345504442567,0
HD,2014-03-20,-0.47446250340679175,0.18729180608274554,-0.7741229004431527,0.4263272727272671,0.42631704206523846,74.351608,-0.45699025097076795,0.269427528722721,0.9631049270649283,0.5675538987670592,-0.32725269371444154,-1.0901438742252911,0
HD,2014-03-21,0.44765109295326067,1.8403432439776823,-0.21138771975598436,0.4120389767531041,0.41201933386565415,74.657951,-0.606803687928692,-0.34816238125794374,0.45424829120568333,0.3491640830057152,-0.5734057180326269,-1.3013733348597456,0
HD,2014-03-24,0.941501333592698,1.0042618124899816,-0.5774629386159802,-0.9450311102967235,-0.9450339723360401,73.952408,0.361545766028315,0.3452209426365149,1.2560477183289676,1.4468499795165402,0.48442317118326805,-0.20712239687991074,-1
HD,2014-03-25,0.7298376654103933,0.7801623155887505,-0.3900805286261355,-0.2385174371821619,-0.2385006854678795,73.776031,0.5133979083260742,0.35609980157376153,1.2526584232576354,1.62351563748393,0.842616052359868,0.17813314823980075,0
HD,2014-03-26,0.786097345526926,1.1537922725830319,-0.21555216626528706,-0.7549993613313322,-0.7550175747459309,73.219009,1.0549069299749858,0.9052930503334,1.7215396437101127,2.2468406394301255,1.7546961336228906,1.050501653197733,-1
HD,2014-03-27,-0.06355236400610309,0.43212633451956695,-0.3939972038637607,-0.24090654592721084,-0.24089919053670306,73.042625,0.9405190462418389,1.1337100768215924,1.6910642701208234,2.314463917472853,2.083948543744163,1.372556230009514,0
HD,2014-03-28,0.2540612264473996,0.9908523756243293,-0.29217860401195006,0.05084011184544046,0.05083743909806149,73.079758,0.45731979572236625,0.9984803179014401,1.3550183531441329,2.082035014401673,2.104466519990389,1.3876866788018916,0
HD,2014-03-31,0.10110198790984626,0.25275496977459344,-0.3664868077778438,0.5208282454163271,0.5208323213111932,73.460381,-0.19714055117683316,0.41830616152127575,0.6124989559565197,1.4013994155570808,1.661632928367207,0.9316876535121699,0
HD,2014-04-01,-0.17636558993571194,1.1463895620958509,-0.17636558993571194,0.3159358138229207,0.3159430931892526,73.692474,-0.5341449114600327,0.0466105941836048,0.13521145546921964,0.8920623970366526,1.2841650559865858,0.7084404575696368,0
HD,2014-04-02,-0.5128155289361613,1.0131395001803378,-0.5753583705575327,0.7180650309170478,0.7180651853267772,74.221634,-0.9731119635549956,-0.6416540223299294,-0.6295632528560691,0.017295563716634987,0.49788669432957455,0.15459800664947565,1
HD,2014-04-03,0.6926888994284841,0.7808501062758211,-0.5289659816381409,-0.6879237281272155,-0.687935541812501,73.711037,-0.10579175544636055,-0.0403008846558528,0.10915552126429251,0.5502490081641165,1.0881823844100857,0.9475770907957592,-1
HD,2014-04-04,1.168696631495214,1.2449136020717289,-0.29217860401195006,-0.8564244116769704,-0.8564239843756427,73.079758,0.7571163549830118,0.6072180753527112,0.9180256635953121,1.2055428536038582,1.817051282517923,1.8799081591558409,-1
HD,2014-04-07,2.0225658766718224,2.0225658766718224,-0.12964865018729732,-2.019822128813231,-2.01982332782219,71.603676,2.315579161047565,2.35317848765193,2.786648551395632,2.994953429485969,3.6877305572970975,3.9673880709699905,-1
HD,2014-04-08,-0.25936583764276655,0.42796134836000643,-0.8948294527969081,-0.02592506259271321,-0.025913474051242336,71.585121,1.7533311147158503,2.073652009333049,2.5789936617321985,2.7506083282306637,3.4403986269716524,3.8470643920543113,0
HD,2014-04-09,-0.6687294066684779,0.21861882153759726,-0.7973289403979122,0.8429529134619029,0.8429251659712866,72.18853,0.3395198655520737,1.077691151211968,1.5509436194365067,1.7116950573726974,2.3352348634887,2.830161661416297,1
HD,2014-04-10,1.094040128862206,1.8754910377115186,-0.10419640667097552,-1.2602918914533912,-1.2602763901689018,71.278755,0.9377450546098842,2.1203476407521293,2.5596989360060274,2.8783604595787438,3.372650939259536,3.937679981456843,-1
HD,2014-04-11,1.2153316201584552,1.796566781898279,-0.06604359574808871,-1.4066189294949183,-1.406591627477216,70.276154,1.5799003457132699,3.178315648861485,3.6072018587319565,4.103019781076811,4.510417687342416,5.162442583297877,-1
HD,2014-04-14,0.4343846197922385,1.1715150563180954,-0.6055008476306245,0.35667636816418824,0.3566501376839559,70.526794,0.9135206117550254,2.395684255830477,2.9151877606497623,3.495462731511667,3.8367806141875738,4.544712467718326,0
HD,2014-04-15,0.5270813088296356,0.6720292617212964,-1.6866491196027122,-0.10530735678151437,-0.10529898750253341,70.45253,0.6983746360847531,2.043743354567984,2.7091798312045556,3.345629603365552,3.6616120954066744,4.369146430937265,0
HD,2014-04-16,-0.20893705382769578,0.0,-1.0185413680192767,0.9092146647676103,0.9092022671151723,71.093086,-0.5170997922357756,0.684255146836632,1.584403767946374,2.207500178006061,2.519722888383269,3.173880227959147,1
HD,2014-04-17,-1.076655912655644,0.7653444423580069,-1.5306681297531766,0.6659623748769272,0.6659578682517653,71.566536,-1.094807774404516,-0.2814751296611573,0.7748671809405305,1.3367649930688286,1.7527739501042694,2.28167556784733,1
HD,2014-04-21,0.5002552655240633,0.5002552655240633,-0.3719869211388671,1.1285549943471196,1.128569363759624,72.374214,-1.6187837286909978,-1.4917943012134116,-0.4147453216786112,0.04809938246790324,0.5443806270559293,0.9641689971698231,1
HD,2014-04-22,-1.1673152044010426,0.7029057538070926,-1.3053859998841788,2.1934312749285922,2.1934207119679527,73.961685,-2.8015516412315478,-3.2873027433055535,-2.5069999419294,-2.0986482392876815,-1.609127104121555,-1.2882206059348977,1
HD,2014-04-23,1.7193148899381505,1.9485558564145133,-0.10187850618486038,-1.4434555401896754,-1.443444670034233,72.894089,-0.7081054267651155,-1.69129173148731,-1.1521497534136893,-0.7252943376519605,-0.2343345562628385,0.039904881725050245,-1
HD,2014-04-24,-1.0028783127571272,0.05014541996284372,-1.316279352498917,1.5919511560857469,1.5919617295718114,74.054535,-1.464222548963423,-2.97982723137753,-2.7161537102352917,-2.224531421336984,-1.7966757066262162,-1.5607471799892636,1
HD,2014-04-25,0.037801714706531264,0.40312422788324476,-0.44091460472088784,-0.48890562199720433,-0.4889113138040746,73.692474,-0.4031274618355174,-2.1756147038841545,-2.2398644579815996,-1.7000554900626685,-1.3499671621826859,-1.0527458113746224,0
HD,2014-04-28,-0.7983023774055797,1.2224074148037278,-1.0477685180932839,0.9952141973500028,0.9952156036992177,74.425873,-0.833234163071217,-2.5820206368287857,-3.0826236103852267,-2.5782783898282147,-2.3345461060295447,-1.9949336704454645,1
HD,2014-04-29,1.006040027893862,1.006040027893862,0.0,-0.8107783662412049,-0.810793311084157,73.822433,-0.06035048993846548,-1.3392778588047993,-2.090031901278555,-1.7574110568802426,-1.5432508435477943,-1.1963345884306031,-1
HD,2014-04-30,0.2892667516220193,0.2892667516220193,-0.9810073957739363,-0.012569165464137999,-0.01256664082041059,73.813156,0.2012354003668282,-0.8715897474970591,-1.8764943925894895,-1.7368888819765504,-1.5288647460081628,-1.1969133253156183,0
HD,2014-05-01,0.22690028420773167,0.4033782830359822,-0.47901801389088616,-0.22638661234093416,-0.22640137484436496,73.646042,0.3176730122170124,-0.30000023626524097,-1.521898850540615,-1.5529933027493836,-1.2822250515513,-0.9903633834569603,0
HD,2014-05-02,-0.10075818386000579,0.9571813360911507,-0.3022644760134918,0.08823899941412527,0.08825321529160046,73.711037,0.23425419995108943,-0.09697760730188465,-1.3887487885068661,-1.639799342397008,-1.3329978250068653,-1.1066331898166193,0
HD,2014-05-05,0.44478204486511075,0.6226941003254716,-0.16521031477418902,-0.8942065265942878,-0.8941930907850448,73.051918,0.762470329663345,0.8971786339682541,-0.2457036104103416,-0.7542390604994398,-0.4442882937036652,-0.2876395844026214,-1
HD,2014-05-06,1.575821533862598,1.730824121178598,-0.090415915536457,-1.613933114399968,-1.6139425661623297,71.872902,1.8729019735421293,2.261692313467467,1.51554383226844,0.8925355483767827,1.100492255064367,1.2516162210898463,-1
HD,2014-05-07,0.9989569019471567,1.1416670694949005,-0.7265243713927116,-0.4391578516961592,-0.4391474272181006,71.557274,1.6917366080770435,2.52593523895277,2.066237086300027,1.3356110379498132,1.4270746535145928,1.5948655804486345,0
HD,2014-05-08,-0.1427657309760244,0.8825437683629866,-0.5061635104673612,-0.03891930360871987,-0.03893804003770596,71.529411,1.1395276273140187,2.2128533953676754,2.1466614154933783,1.3290112230897488,1.3160318068325738,1.555703289658017,0
HD,2014-05-09,-0.836444483804466,0.05147471434145956,-1.158153405715534,0.8565814072713174,0.8565735288942777,72.142113,-0.1544027411561899,1.129857258270217,1.3323203697494623,0.5282625974651012,0.3685653620930207,0.6515838166998744,1
HD,2014-05-12,-0.5749291136423751,0.2172032790546785,-0.6643631275468187,0.7206254114094257,0.7206470373275708,72.662003,-0.9761118200939167,0.16353237606179238,0.6337012207054071,-0.02683348819877418,-0.37255972698687634,-0.08773338292549226,1
HD,2014-05-13,1.4106432539398028,1.8247742393467492,-0.2976523992876512,-1.2776287700637101,-1.2776416306607974,71.733643,0.26660544760006566,1.1686384030433317,1.7290127962226398,1.3511159610282153,0.9240424608018216,1.125069353208974,-1
HD,2014-05-14,1.3366584022187933,1.3890774836607944,-0.1834621984919793,-1.2423955445475254,-1.2423919415329387,70.84243,1.3261685122884614,2.0220188663771177,2.815713125594388,2.653653608437767,2.151753800653089,2.2631419710852363,-1
HD,2014-05-15,-0.24920645984276568,0.06558630812136812,-1.2067130431981488,-0.0917310992459952,-0.09172327939624969,70.777451,1.2067077691170436,1.7103854163948329,2.6014306920057573,2.7255996404843774,2.1657893839663878,2.1948200234940263,0
HD,2014-05-16,-0.7368148818922449,0.012929162190666865,-0.9048565032981237,1.4690490941513312,1.4690497966647564,71.817207,-0.349025269111336,-0.025859819360540826,0.9419087174099339,1.2558097671495405,0.7166424614647005,0.6273621863351009,1
HD,2014-05-19,0.10457777777777011,0.7450980392156747,-0.1699307189542476,-1.1116869039337174,-1.1116904058939503,71.018822,0.30849371170926787,0.8117617045239056,1.756859329488747,2.2986904795463836,1.8907161259306804,1.6618708957652384,-1
HD,2014-05-20,-0.05130964663043747,1.103131107018096,-0.7183132467715847,1.9084954248365982,1.9084968770673116,72.374214,-1.3930226585949335,-1.0069293464105789,-0.28219875843255027,0.2732151951246209,0.08465600745592994,-0.20651867344171349,1
HD,2014-05-21,0.21772284278374077,0.5507171990082771,-0.42264599327237473,0.1539289398913457,0.15391807916560474,72.485611,-1.091182083020581,-1.0309915163714378,-0.5575439425258399,0.09093728960909431,0.04303662419289367,-0.31847277017964526,0
HD,2014-05-22,-1.2947410674630788,0.34273166213165673,-1.2947410674630788,0.8965125282655695,0.8965213799466909,73.13546,-1.3252083189194352,-1.6907866580725628,-1.4876872769151062,-0.8612597774048436,-0.7341974467652168,-1.161039528567942,1
HD,2014-05-23,-0.517811315988892,0.27785046728971974,-0.8461707501894455,0.5077443578033192,0.5077400210513616,73.506798,-1.363978607801708,-2.0017660135325133,-2.003870263355334,-1.3747138053816554,-1.1300807851812644,-1.5593136025324084,0
HD,2014-05-27,-0.389013668239091,0.38900488420114954,-0.4893951439479238,0.6441045718615923,0.6440996110318897,73.980255,-1.1946260525866004,-2.4507429718916174,-2.54736717700329,-2.03601082478021,-1.6759898435062315,-2.022415936071953,1
HD,2014-05-28,0.0878514056224855,0.40160642570279403,-0.5145619979919691,-0.012551135335647778,-0.012539832418789754,73.970978,-0.750507313827864,-2.136047734829205,-2.346055232634614,-2.0136840018527224,-1.6631561096839942,-1.854923877487924,0
HD,2014-05-29,-0.025037546306938552,0.11263579192399842,-0.5757196351509397,0.27610692771082856,0.27610693480353277,74.175217,-0.5682159312051738,-1.9562001416187247,-2.379648537687018,-2.2590802801426224,-1.8648367688631096,-1.9578706007245872,0
HD,2014-05-30,-0.5733590711694103,0.049849181733185866,-0.8101719751898884,0.4130175115640178,0.4130085659203253,74.481567,-0.615728184129094,-1.8621440926450905,-2.5169302180050313,-2.6050089010613786,-2.2455427663061855,-2.2094800986128704,0
HD,2014-06-02,-0.7298318025646622,0.2721449911996521,-0.8287951919245473,0.7603053436256335,0.7603223492867572,75.047867,-0.9549774412642376,-2.172197778785634,-2.9943984061976403,-3.250871806922895,-2.910941785993726,-2.7927656269475576,1
HD,2014-06-03,-0.5950117911246222,0.260318588330688,-0.6445965202577564,-0.2102894710682479,0.37326577183067755,75.327995,-0.9654713363869694,-1.9639428873687637,-3.1191953713003318,-3.4595824566948874,-3.224090645184452,-3.023550098030181,0
HD,2014-06-04,-0.2731574339066789,0.43456418631036,-0.5959808716665016,-0.1611466508279813,-0.16113929489294243,75.206612,-0.4770330566147618,-1.429097750075503,-2.6549701064404685,-3.0821300659043205,-2.994274865087654,-2.8118526333828275,0
HD,2014-06-05,0.3607875227962465,0.5971684721510995,-0.1244065734414046,-0.19866401541266399,-0.19869263622726008,75.057182,-0.04388307570619698,-0.8902397907771253,-2.086808428272713,-2.6560285729885225,-2.734850397127875,-2.5222982658741344,0
HD,2014-06-06,-0.07440104258931157,0.7812475295293497,-0.16120659922131964,0.3234660484000784,0.32348403381305957,75.29998,-0.14880853886016787,-0.9223573498957194,-2.002119611010089,-2.7195355828779744,-2.960614491531066,-2.781473735672546,0
HD,2014-06-09,0.024805855045206826,0.8807827703661619,-0.23570648510473635,-0.037199901254969525,-0.03720452515393324,75.271965,-0.05210200105708607,-0.6509770271043047,-1.6596663401395984,-2.475426475182352,-2.8415493072354248,-2.6753446208912735,0
HD,2014-06-10,-0.5944959275327233,0.13623978539112347,-0.6440389062184582,0.161266590233633,0.16128049799153388,75.393364,-0.1956981253681711,-0.6235181388112521,-1.4311953679813638,-2.451320649387656,-2.8737690494882173,-2.7892823122558696,0
HD,2014-06-11,0.8144355548035609,1.1527440459276894,-0.06264378054487985,-1.1518454583068105,-1.151846732823869,74.524948,0.7843545224613946,0.6088185395312307,-0.09020880721268831,-1.1273430878475765,-1.5996432765038593,-1.6250941899348836,-1
HD,2014-06-12,1.6575328318245486,1.7212788473798257,-0.2932589570317612,-1.7291041656209316,-1.7291015083968908,73.236336,2.0604288559711526,2.2508575524586627,1.7360675534978665,0.7757835536720492,0.2234425818353314,0.07958353714838662,-1
HD,2014-06-13,0.5379761752273726,0.6660637889073895,-0.40988856154732245,-0.4590080326405843,-0.4590262407447532,72.900162,1.8726885682366579,2.5054527313670416,2.1836984852425356,1.3860943134804238,0.7608284875965099,0.5069884481189391,0
HD,2014-06-16,-1.191385267645495,0.24080354269191417,-1.191385267645495,1.0631510183169102,1.063162246470739,73.675209,0.3675521300523288,1.2408058455592563,1.1239874912785552,0.44562900391638127,-0.21591789444396214,-0.5519439607788112,1
HD,2014-06-17,-1.474632647136942,0.5498650543563466,-1.6120895380688505,1.4195120045751075,1.4195032687318143,74.721031,-1.2171858281773362,-0.2574269886613245,-0.2252870413418262,-0.7125081692194501,-1.502306412233534,-1.8693943966949123,1
HD,2014-06-18,-0.8425226222589788,0.06195390982473015,-1.1398810697544337,0.8622869605956041,0.8622779843602713,75.365334,-1.8386697523293694,-1.089072198631802,-0.9549254214588188,-1.3628818390163389,-2.151618143163825,-2.553852367544318,1
